frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
684,5,0,-13693,1842,25,21,1988,879,-3.2435110756997316,1.3504849208395706
685,5,0,-13693,1842,25,2,1026,1076,-0.39835856610548137,3.173463932993754
685,5,0,-13693,1842,25,21,1990,876,-3.653289276200459,1.9166659122613363
685,5,0,-13693,1842,25,26,1656,174,0,0
686,5,0,-13692,1842,25,2,1028,1078,-0.5947052071282779,4.08765274397705
686,5,0,-13692,1842,25,21,1994,875,-3.14414723369085,2.93799283257816
686,5,0,-13692,1842,25,26,1666,176,2.0,10.0
687,5,0,-13692,1842,25,2,1034,1078,-0.553736293705766,5.3012890884722665
687,5,0,-13692,1842,25,21,1996,907,7.755496366173158,3.3715238270264845
687,5,0,-13692,1842,25,26,1667,174,0.8,7.300000000000001
688,5,0,-13692,1842,25,2,1041,1078,-0.358937166198326,6.660447803077263
688,5,0,-13692,1842,25,21,1998,909,13.658597976226021,3.263538375032348
688,5,0,-13692,1842,25,26,1667,174,0.8,7.300000000000001
689,5,0,-13691,1842,25,2,1044,1078,-0.11489662708361364,6.513724562377606
689,5,0,-13691,1842,25,21,2000,904,12.193189710395213,2.808887046126764
689,5,0,-13691,1842,25,26,1667,174,0.8,7.300000000000001
690,5,0,-13691,1842,25,2,1046,1078,0.09040073842181656,5.056900925174581
690,5,0,-13691,1842,25,21,2002,871,-2.390552988804936,2.2479650020548285
690,5,0,-13691,1842,25,26,1678,177,0.5799999999999983,5.5799999999999965
691,5,0,-13691,1842,25,2,1052,1078,0.20698867274909288,4.3200541015800935
691,5,0,-13691,1842,25,21,2003,870,-12.182006981603555,1.480930070588041
691,5,0,-13691,1842,25,26,1684,178,0.24399999999999694,2.094000000000029
692,5,0,-13691,1842,25,2,1058,1077,-0.073496375046535,4.308245094589928
692,5,0,-13691,1842,25,21,2006,870,-15.381422682081514,1.399726597384832
692,5,0,-13691,1842,25,26,1691,179,0.23559999999999948,1.1256000000000097
693,5,0,-13690,1842,25,2,1064,1078,0.052213004010444736,4.807505261319865
693,5,0,-13690,1842,25,21,2008,873,-12.10658686779163,1.5229661869271318
693,5,0,-13690,1842,25,26,1694,178,-0.14096000000000114,1.0100399999999592
694,5,0,-13690,1842,25,2,1066,1078,0.12454566814719684,4.314735799634845
694,5,0,-13690,1842,25,21,2010,872,-6.482225737451219,1.7523440435286453
694,5,0,-13690,1842,25,26,1694,178,-0.14096000000000114,1.0100399999999592
695,5,0,-13690,1842,25,2,1068,1078,0.13781483259879124,3.2753764365648204
695,5,0,-13690,1842,25,21,2012,868,-1.8005052249775506,1.9872053300910997
695,5,0,-13690,1842,25,26,1694,178,-0.14096000000000114,1.0100399999999592
696,5,0,-13689,1842,25,2,1076,1076,-0.49424120206472355,3.9652119514463404
696,5,0,-13689,1842,25,21,2016,867,1.7168507012472696,2.755446631657545
696,5,0,-13689,1842,25,26,1694,178,-0.14096000000000114,1.0100399999999592
697,5,0,-13689,1842,25,2,1074,1080,0.4115919342902533,2.6585332264295545
697,5,0,-13689,1842,25,21,2018,868,3.963944639230467,3.0665815532567953
697,5,0,-13689,1842,25,26,1716,179,-0.08957000000000048,2.336804999999959
698,5,0,-13689,1842,25,2,1084,1078,0.32219754945167445,3.9462981509889143
698,5,0,-13689,1842,25,21,2021,878,7.347727004049559,3.264401532399241
698,5,0,-13689,1842,25,26,1716,179,-0.08957000000000048,2.336804999999959
699,5,0,-13688,1842,25,2,1094,1077,-0.13703778477079243,6.663844152883817
699,5,0,-13688,1842,25,21,2024,885,9.612056558208032,3.3235550580791897
699,5,0,-13688,1842,25,26,1716,179,-0.08957000000000048,2.336804999999959
700,5,0,-13688,1842,25,2,1101,1075,-1.017391183295241,8.6669731083451
700,5,0,-13688,1842,25,21,2028,876,5.613470278656554,3.5678960086314264
700,5,0,-13688,1842,25,26,1716,179,-0.08957000000000048,2.336804999999959
701,5,0,-13688,1842,25,2,1104,1076,-1.0284212072737555,8.369071444664486
701,5,0,-13688,1842,25,21,2030,876,1.1304187993735368,3.268565871428594
701,5,0,-13688,1842,25,26,1716,179,-0.08957000000000048,2.336804999999959
702,5,0,-13687,1842,25,2,1118,1076,-0.7276158618765758,9.849818846688722
702,5,0,-13687,1842,25,21,2030,876,1.1304187993735368,3.268565871428594
703,5,0,-13687,1842,25,2,1118,1079,0.6012326384644429,7.931396374099053
703,5,0,-13687,1842,25,21,2030,876,1.1304187993735368,3.268565871428594
704,5,0,-13687,1842,25,2,1125,1078,1.0510567971638227,6.309081731056621
704,5,0,-13687,1842,25,21,2030,876,1.1304187993735368,3.268565871428594
705,5,0,-13687,1842,25,2,1130,1078,1.0506166691042824,4.780736961609923
705,5,0,-13687,1842,25,21,2030,876,1.1304187993735368,3.268565871428594
706,5,0,-13686,1842,25,2,1138,1078,0.7351235787313259,4.676674534514282
707,5,0,-13686,1842,25,2,1146,1078,0.2937413418508174,5.6008284751930795
708,5,0,-13686,1842,25,2,1150,1077,-0.4033486265207568,5.767487691110332
709,5,0,-13686,1842,25,2,1156,1075,-1.3703070164246594,5.953902834919327
710,5,0,-13685,1842,25,2,1164,1076,-1.3360857844299527,6.698222585109843
711,5,0,-13685,1842,25,2,1168,1077,-0.6113051867046589,6.409779634710289
712,5,0,-13685,1842,25,2,1171,1079,0.6794327877144032,5.1849356790174985
713,5,0,-13684,1842,25,2,1174,1080,1.679119533493439,3.6720642063272315
714,5,0,-13684,1842,25,2,1178,1076,0.6751643954907867,2.7114349135458857
715,0,0,-13684,1842,25,2,1184,1078,0.3698464802416528,3.0255639345351617
716,0,0,-13684,1842,25,2,1188,1078,0.04516999549475614,3.537785068867165
717,0,0,-13684,1842,25,2,1190,1078,-0.19565454247645092,3.4350043422393943
718,0,0,-13684,1842,25,2,1190,1078,-0.3055353563133404,2.332556530928141
719,0,0,-13684,1842,25,2,1192,1078,-0.2907913191051203,1.461076103731866
720,0,0,-13684,1842,25,2,1190,1080,0.40676690267221044,-0.18728302642506156
721,0,0,-13684,1842,25,2,1190,1078,0.17302758711466493,-1.2849495096073815
722,0,0,-13684,1842,25,2,1190,1078,-0.04249820990996897,-1.667831194952746
723,0,0,-13684,1842,25,2,1191,1078,-0.18061680485420867,-1.135499016208687
724,0,0,-13684,1842,25,2,1186,1080,0.37688522014109266,-1.9222167862252355
725,0,0,-13684,1842,25,2,1188,1078,0.05407107159548913,-1.2962541893692652
726,0,0,-13684,1842,25,2,1188,1079,0.11187984613493326,-0.46920411475933643
727,0,0,-13684,1842,25,2,1188,1080,0.41878203447206386,0.25049217189538453
728,0,0,-13684,1842,25,2,1186,1079,0.20797895596644947,0.07913192098511887
729,0,0,-13684,1842,25,2,1188,1079,-0.001976885777367987,0.5354401690523808
730,0,0,-13684,1842,25,2,1187,1078,-0.44835290926485055,0.3942238919837472
731,0,0,-13684,1842,25,2,1186,1079,-0.32631025292657895,-0.12289466955940964
732,0,0,-13684,1842,25,2,1186,1079,-0.14298731761180178,-0.4480092617717993
733,0,0,-13684,1842,25,2,1185,1078,-0.2717650676079312,-0.8411866977888941
734,0,0,-13684,1842,25,2,1186,1078,-0.28037997232286316,-0.5640548936641472
735,0,0,-13684,1842,25,2,1189,1078,-0.20229641392645692,0.6991538373224238
736,0,0,-13684,1842,25,2,1185,1080,0.5130510011289505,0.17365379781625945
737,0,0,-13684,1842,25,2,1188,1080,0.8598788913290025,0.6537076308170433
738,0,0,-13684,1842,25,2,1186,1078,0.2446947470703652,0.19363302467248994
739,0,0,-13684,1842,25,2,1186,1079,0.04065742196821598,-0.18650910703039264
740,0,0,-13684,1842,25,2,1186,1080,0.18563406780626687,-0.39665586711333634
741,0,0,-13684,1842,25,2,1186,1079,-0.06857250044897786,-0.4247618390373511
742,0,0,-13684,1842,25,2,1186,1080,0.07405465190704386,-0.31700746767295207
743,0,0,-13684,1842,25,2,1188,1078,-0.44832273701586123,0.45352283258404413
744,0,0,-13684,1842,25,2,1186,1079,-0.37949008815715035,0.2568371929887596
745,0,0,-13684,1842,25,2,1186,1080,0.082539792491092,0.0421060873754093
746,0,0,-13684,1842,25,2,1186,1080,0.3811987711974996,-0.12083751276660243
747,0,0,-13684,1842,25,2,1188,1080,0.47590042493272794,0.40135322096397413
748,0,0,-13684,1842,25,2,1188,1080,0.3994214550675895,0.6464807682861554
749,0,0,-13684,1842,25,2,1186,1080,0.22605973964170864,0.02412582092580562
750,0,0,-13684,1842,25,2,1186,1079,-0.2631113830488868,-0.4187603885041291
751,5,0,-13684,1842,25,2,1188,1080,-0.22659775401764473,-0.003152618553881603
752,5,0,-13684,1842,25,2,1193,1081,0.16694111250947005,1.7887186059775009
753,5,0,-13683,1842,25,2,1197,1078,-0.5076640146743567,3.7064128813562225
754,5,0,-13683,1842,25,2,1202,1076,-1.427588399300681,5.436875009714472
755,5,0,-13683,1842,25,2,1202,1076,-1.6432589487489178,5.017135996650895
756,5,0,-13682,1842,25,2,1208,1076,-1.3012506487379607,5.01817788851114
757,5,0,-13682,1842,25,2,1212,1077,-0.37146964410890293,4.71345384625994
758,5,0,-13682,1842,25,2,1218,1075,-0.20918204763593282,4.886110862806108
759,5,0,-13682,1842,25,2,1221,1078,0.8671738841859665,4.441137515546543
760,5,0,-13681,1842,25,2,1222,1078,1.3604708712055058,3.0973149178008406
760,5,0,-13681,1842,25,27,1848,178,0,0
761,5,0,-13681,1842,25,2,1224,1080,1.8976375007575585,1.8274446240386077
761,5,0,-13681,1842,25,27,1848,178,0,0
762,5,0,-13681,1842,25,2,1227,1078,1.1043628912167138,1.2903020311934732
762,5,0,-13681,1842,25,27,1862,179,0.5,7.0
763,5,0,-13680,1842,25,2,1232,1078,0.21776179717316946,2.027211606843834
763,5,0,-13680,1842,25,27,1868,178,0.050000000000000044,6.7
764,5,0,-13680,1842,25,2,1242,1078,-0.46818750780926277,4.934884827745954
764,5,0,-13680,1842,25,27,1868,178,0.050000000000000044,6.7
765,5,0,-13680,1842,25,2,1242,1080,-0.20789576895420053,5.489790634053669
765,5,0,-13680,1842,25,27,1868,178,0.050000000000000044,6.7
766,5,0,-13680,1842,25,2,1249,1080,0.03667717893056194,6.33128750825298
766,5,0,-13680,1842,25,27,1868,178,0.050000000000000044,6.7
767,5,0,-13679,1842,25,2,1257,1077,-0.7031249112292937,7.420949067716641
767,5,0,-13679,1842,25,27,1868,178,0.050000000000000044,6.7
768,5,0,-13679,1842,25,2,1268,1078,-0.7100489009724253,9.257427439026209
768,5,0,-13679,1842,25,27,1900,180,0.09199999999999936,6.567999999999998
768,5,0,-13679,1842,25,28,73,750,0,0
769,5,0,-13679,1842,25,2,1271,1080,0.09811897649913026,8.66573406723502
769,5,0,-13679,1842,25,27,1900,180,0.09199999999999936,6.567999999999998
769,5,0,-13679,1842,25,28,73,750,0,0
770,5,0,-13678,1842,25,2,1278,1080,0.6344007977794934,7.751828486810712
770,5,0,-13678,1842,25,27,1900,180,0.09199999999999936,6.567999999999998
770,5,0,-13678,1842,25,28,45,750,0.0,-14.0
771,5,0,-13678,1842,25,2,1280,1080,0.8194778333418515,5.386546034470542
771,5,0,-13678,1842,25,27,1900,180,0.09199999999999936,6.567999999999998
771,5,0,-13678,1842,25,28,46,750,0.0,-9.5
772,5,0,-13678,1842,25,2,1292,1078,0.10318840823292597,5.714884507491264
772,5,0,-13678,1842,25,27,1900,180,0.09199999999999936,6.567999999999998
772,5,0,-13678,1842,25,28,46,638,-33.6,-3.5
773,5,0,-13677,1842,25,2,1296,1077,-0.7291707118131864,5.4302560863584075
773,5,0,-13677,1842,25,28,46,638,-33.6,-3.5
774,5,0,-13677,1842,25,2,1304,1078,-0.7930708823015503,6.001939365657848
774,5,0,-13677,1842,25,28,46,637,-35.42999999999999,-0.3500000000000001
775,5,0,-13677,1842,25,2,1316,1075,-1.4998797369529266,8.201535851470148
775,5,0,-13677,1842,25,28,62,622,-31.862999999999996,8.965
775,5,0,-13677,1842,25,29,1948,180,0,0
776,5,0,-13677,1842,25,2,1322,1076,-1.2446820141230328,9.080792636097716
776,5,0,-13677,1842,25,28,62,622,-31.862999999999996,8.965
776,5,0,-13677,1842,25,29,1948,174,-6.0,0.0
777,5,0,-13676,1842,25,2,1324,1078,-0.09263900390519764,7.572034594507716
777,5,0,-13676,1842,25,28,62,622,-31.862999999999996,8.965
777,5,0,-13676,1842,25,29,1950,178,-3.0,0.6
778,5,0,-13676,1842,25,2,1332,1072,-1.0584171955811608,6.644293587042433
778,5,0,-13676,1842,25,28,62,622,-31.862999999999996,8.965
778,5,0,-13676,1842,25,29,1962,178,0.0,4.440000000000055
779,5,0,-13676,1842,25,2,1334,1076,-0.2169367710799871,4.601586805703994
779,5,0,-13676,1842,25,28,62,622,-31.862999999999996,8.965
779,5,0,-13676,1842,25,29,1970,178,2.1,8.19600000000005
779,5,0,-13676,1842,25,30,62,624,0,0
780,5,0,-13676,1842,25,2,1347,1075,0.13718055739484397,5.691216017055865
780,5,0,-13676,1842,25,29,1970,178,2.1,8.19600000000005
780,5,0,-13676,1842,25,30,62,624,0,0
781,5,0,-13675,1842,25,2,1352,1075,0.3439085201087654,6.246591659885405
781,5,0,-13675,1842,25,29,1970,178,2.1,8.19600000000005
781,5,0,-13675,1842,25,30,62,624,0,0
782,5,0,-13675,1842,25,2,1362,1076,0.6854455379758737,7.761377111900458
782,5,0,-13675,1842,25,29,1988,179,2.0599999999999996,8.41360000000002
782,5,0,-13675,1842,25,30,57,622,-0.6666666666666666,-1.6666666666666667
783,5,0,-13675,1842,25,2,1364,1075,0.4188877890900803,7.093313794740868
783,5,0,-13675,1842,25,29,1989,178,1.0579999999999987,6.646479999999952
783,5,0,-13675,1842,25,30,57,622,-0.6666666666666666,-1.6666666666666667
784,5,0,-13674,1842,25,2,1373,1076,0.40663102814298685,7.1976753343068705
784,5,0,-13674,1842,25,29,1992,177,-0.26079999999999726,4.315551999999913
784,5,0,-13674,1842,25,30,57,622,-0.6666666666666666,-1.6666666666666667
785,5,0,-13674,1842,25,2,1376,1076,0.2760619870371319,6.011425811710967
785,5,0,-13674,1842,25,29,1992,177,-1.105720000000002,1.3892367999998916
785,5,0,-13674,1842,25,30,57,622,-0.6666666666666666,-1.6666666666666667
786,5,0,-13674,1842,25,2,1376,1080,1.301845062151914,3.377623402380561
786,5,0,-13674,1842,25,29,1992,178,-1.0654480000000088,-1.0759548800000838
786,5,0,-13674,1842,25,30,57,622,-0.6666666666666666,-1.6666666666666667
787,5,0,-13674,1842,25,2,1379,1076,0.4293396960867074,1.420674695135119
787,5,0,-13674,1842,25,29,1996,180,-0.11762320000001092,-1.2788025919999861
788,0,0,-13673,1842,25,2,1384,1075,-0.6102159689849497,1.1246081915227362
788,0,0,-13673,1842,25,29,1998,180,0.5811411199999842,-0.43715521279991465
789,0,0,-13673,1842,25,2,1386,1078,-0.2548401438396251,1.179979181537203
789,0,0,-13673,1842,25,29,1997,178,0.29593380799998986,-0.016855483519882752
790,0,0,-13673,1842,25,2,1388,1078,0.0703749769139893,1.4647451200862063
790,0,0,-13673,1842,25,29,1998,178,0.007508547199990168,0.5824109720321322
791,0,0,-13673,1842,25,2,1390,1078,0.27691306836727453,1.824657741044609
791,0,0,-13673,1842,25,29,1998,178,-0.19664169952000315,0.82717419930889
792,0,0,-13673,1842,25,2,1390,1076,-0.2615841881256085,1.5291992534021457
792,0,0,-13673,1842,25,29,2000,178,-0.28055436236799913,1.3503561986099404
793,0,0,-13673,1842,25,2,1388,1078,0.03994298876709651,0.26361853603178775
793,0,0,-13673,1842,25,29,1998,178,-0.2551269176511905,0.7114767385377282
794,0,0,-13673,1842,25,2,1392,1077,-0.06097088403812562,0.4986264730629837
794,0,0,-13673,1842,25,29,2000,178,-0.16078963105406635,0.650818094925855
795,0,0,-13673,1842,25,2,1391,1076,-0.4133193297903301,0.21354408706589495
795,0,0,-13673,1842,25,29,2000,178,-0.04651664111986199,0.41311161591975365
796,0,0,-13673,1842,25,2,1392,1076,-0.5359674428798155,0.24992319074818808
796,0,0,-13673,1842,25,29,2000,179,0.347429444170044,0.12278359583961179
797,0,0,-13673,1842,25,2,1390,1076,-0.4610308891784836,-0.3995883938986598
797,0,0,-13673,1842,25,29,2000,178,0.21896287062196257,-0.11728109696837047
798,0,0,-13673,1842,25,2,1392,1076,-0.27026603483395883,-0.13436998498181119
798,0,0,-13673,1842,25,29,2000,178,0.06334740795171603,-0.2501420528434873
799,0,0,-13673,1842,25,2,1390,1078,0.5443491736573822,-0.5084061032454773
799,0,0,-13673,1842,25,29,2000,178,-0.06458763830296699,-0.26810210610296775
800,0,0,-13673,1842,25,2,1392,1076,0.3512750675040923,-0.017709555056410753
800,0,0,-13673,1842,25,29,2000,178,-0.1347658791903566,-0.20024351155370634
801,0,0,-13673,1842,25,2,1390,1076,0.11074067294557502,-0.2689091048071649
801,0,0,-13673,1842,25,29,2002,178,-0.1434608840544197,0.5073305580968754
802,0,0,-13673,1842,25,2,1388,1076,-0.09085560512905991,-0.9640760581905741
802,0,0,-13673,1842,25,29,2000,178,-0.10650912224294554,0.2504332394232752
803,0,0,-13673,1842,25,2,1390,1077,0.09528368175742694,-0.5614701081017646
803,0,0,-13673,1842,25,29,2000,178,-0.048690152302029006,-0.004524855475254219
804,0,0,-13673,1842,25,2,1390,1076,-0.1030039219492675,-0.11120491060909249
804,0,0,-13673,1842,25,29,2000,178,0.006390172347218809,-0.18163806526167528
805,0,0,-13673,1842,25,2,1391,1076,-0.21090406795920094,0.5373422008185227
805,0,0,-13673,1842,25,29,2000,178,0.04302934789752758,-0.25112589253362594
806,0,0,-13673,1842,25,2,1390,1077,0.07683705022166018,0.5301225185722725
806,0,0,-13673,1842,25,29,2000,178,0.055767966413489814,-0.22442960386390304
807,0,0,-13673,1842,25,2,1392,1075,-0.34479528211827637,0.966031985428219
807,0,0,-13673,1842,25,29,2000,178,0.047954609450616525,-0.13841332063591189
808,0,0,-13673,1842,25,2,1390,1076,-0.2364993301207971,0.38135901659894644
808,0,0,-13673,1842,25,29,2002,178,0.02809887674142463,0.5633220738144493
809,0,0,-13673,1842,25,2,1390,1076,-0.08974236468632282,-0.14231976656125223
809,0,0,-13673,1842,25,29,2000,178,0.005770200822562157,0.2855402277853065
810,0,0,-13673,1842,25,2,1389,1078,0.639910220523733,-0.7661989848049986
810,0,0,-13673,1842,25,29,2002,178,-0.01159093256740927,0.6054308672293494
811,0,0,-13673,1842,25,2,1390,1078,0.9586939640136722,-0.6730547421341386
811,0,0,-13673,1842,25,29,2000,178,-0.02026644617016554,0.047725054671334255
812,0,0,-13673,1842,25,2,1390,1076,0.29423439525248685,-0.40593734962429856
812,0,0,-13673,1842,25,29,2002,177,-0.3202593718410494,0.24301346947927624
813,0,0,-13673,1842,25,2,1390,1076,-0.2591576214560757,-0.09717396998011074
813,0,0,-13673,1842,25,29,2000,178,-0.1341766082583515,-0.293188680998967
814,0,0,-13673,1842,25,2,1391,1076,-0.5687847467152334,0.44811258676483
814,0,0,-13673,1842,25,29,2000,178,0.0363343087270383,-0.5805735820340465
815,0,0,-13673,1842,25,2,1390,1076,-0.6148883103820946,0.39537940045682923
815,0,0,-13673,1842,25,29,2000,178,0.14479165799869553,-0.607570938148408
816,0,0,-13673,1842,25,2,1391,1076,-0.46269431183420795,0.5398523499041287
816,0,0,-13673,1842,25,29,2002,178,0.17727430508925043,0.1558021940160893
817,0,0,-13673,1842,25,2,1390,1077,0.08264978069953377,0.17902770954598257
817,0,0,-13673,1842,25,29,2000,178,0.14682986652586896,0.04342272832637038
818,0,0,-13673,1842,25,2,1394,1076,0.13959571126331302,1.0727421484314275
818,0,0,-13673,1842,25,29,2000,178,0.08146979957374219,-0.04826971615434329
819,0,0,-13673,1842,25,2,1390,1076,0.1375791492789165,0.17651961112184134
819,0,0,-13673,1842,25,29,2000,178,0.011276812835135153,-0.09797351244451191
820,0,0,-13673,1842,25,2,1388,1076,0.09489381110615686,-1.1037920483314454
820,0,0,-13673,1842,25,29,2002,178,-0.041241321732431065,0.4966258838857379
821,0,0,-13673,1842,25,2,1392,1075,-0.2634540689466359,-0.46887259544936366
821,0,0,-13673,1842,25,29,2000,177,-0.36563161940999545,0.1638576961511512
822,0,0,-13673,1842,25,2,1390,1076,-0.13526136429957314,-0.48376719979711447
822,0,0,-13673,1842,25,29,2000,178,-0.18301534196129945,-0.11823734410836323
823,0,0,-13673,1842,25,2,1391,1077,0.2950519382432492,-0.049063262901415994
823,0,0,-13673,1842,25,29,2000,177,-0.3002793451588215,-0.28023266905752053
824,0,0,-13673,1842,25,2,1392,1076,0.20775566855027025,0.5699484717960215
824,0,0,-13673,1842,25,29,2000,178,0.0077196561505647465,-0.30955959580464654
825,0,0,-13673,1842,25,2,1393,1076,0.08432157920010357,1.1322721445453565
825,0,0,-13673,1842,25,29,2000,178,0.2210030602219692,-0.2372205657862401
826,5,0,-13673,1842,25,2,1392,1075,-0.3273787571050445,0.8862170721063078
826,5,0,-13673,1842,25,29,2000,178,0.3040005250053642,-0.11541707503749653
827,5,0,-13673,1842,25,2,1394,1076,-0.21735536538717606,1.048113399767078
827,5,0,-13673,1842,25,29,2002,178,0.27089859285212897,0.6044704909978258
828,5,0,-13673,1842,25,2,1398,1076,-0.0751323815685293,2.04700680919949
828,5,0,-13673,1842,25,29,2005,179,0.4664576624892308,1.8270506399232112
829,5,0,-13673,1842,25,2,1402,1076,0.046963421575081876,3.3321301530423284
829,5,0,-13673,1842,25,29,2006,182,1.3634117124884286,2.4347415521940112
830,5,0,-13672,1842,25,2,1406,1076,0.11834145730308482,4.432077447819654
830,5,0,-13672,1842,25,29,2010,181,1.282256033741331,3.329702725125369
831,5,0,-13672,1842,25,2,1410,1076,0.13280364512174747,5.072417319817862
831,5,0,-13672,1842,25,29,2010,180,0.5407702484959659,2.9572647286397364
832,5,0,-13672,1842,25,2,1417,1076,0.10308608305824582,6.098930034271245
832,5,0,-13672,1842,25,29,2010,178,-0.7405008757245751,1.809378712507853
832,5,0,-13672,1842,25,31,36,314,0,0
833,5,0,-13671,1842,25,2,1424,1077,0.351357964696307,7.087809924107216
833,5,0,-13671,1842,25,29,2014,176,-2.015240399961581,1.6630448874631862
