frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
812,0,-5,-13705,1835,25,29,1494,68,-2.7036752113802818,-2.481773488914313
812,0,-5,-13705,1835,25,36,1886,778,-5.6,1.5999999999999996
812,0,-5,-13705,1835,25,37,1423,31,0,0
813,0,-5,-13705,1835,25,0,879,922,-6.02741910080006,0.419357910548361
813,0,-5,-13705,1835,25,29,1497,67,-1.456163810436501,-2.1197633624306027
813,0,-5,-13705,1835,25,36,1886,778,-5.6,1.5999999999999996
813,0,-5,-13705,1835,25,37,1423,31,0,0
814,0,-5,-13705,1834,25,0,892,920,-3.8227214370938243,3.766165460263831
814,0,-5,-13705,1834,25,29,1496,62,-1.6460566866449056,-1.5304272651628246
814,0,-5,-13705,1834,25,36,1886,778,-5.6,1.5999999999999996
814,0,-5,-13705,1834,25,37,1423,31,0,0
814,0,-5,-13705,1834,25,38,36,1449,0,0
815,0,-5,-13705,1834,25,0,884,912,-3.5326166413713196,2.579081106985537
815,0,-5,-13705,1834,25,29,1498,60,-1.885164693997318,-0.058763817526504836
815,0,-5,-13705,1834,25,37,1423,31,0,0
815,0,-5,-13705,1834,25,38,38,1446,-3.0,2.0
816,0,-5,-13705,1834,25,0,888,902,-5.269758291954181,2.1743977275950517
816,0,-5,-13705,1834,25,29,1495,54,-3.2869908909448107,0.08902974107691156
816,0,-5,-13705,1834,25,37,1423,31,0,0
816,0,-5,-13705,1834,25,38,39,1445,-2.4,1.7
817,0,-5,-13705,1834,25,0,882,896,-6.704829959775921,-0.5611999562568184
817,0,-5,-13705,1834,25,29,1493,54,-3.2821719615246145,-0.4342236902237566
817,0,-5,-13705,1834,25,38,39,1445,-2.4,1.7
817,0,-5,-13705,1834,25,39,1892,732,0,0
818,0,-5,-13705,1833,25,0,884,896,-5.697931139318373,-1.7077583480760763
818,0,-5,-13705,1833,25,29,1492,52,-2.894147122473094,-0.9702339850671243
818,0,-5,-13705,1833,25,38,45,1442,-1.919999999999993,1.9849999999999997
818,0,-5,-13705,1833,25,39,1894,728,-4.0,2.0
819,0,-5,-13705,1833,25,0,886,893,-4.183722623202575,-1.3980217179267624
819,0,-5,-13705,1833,25,29,1492,48,-2.954285598395101,-1.0543709959373238
819,0,-5,-13705,1833,25,38,46,1438,-1.8719999999999686,2.0884999999999994
819,0,-5,-13705,1833,25,39,1890,726,-3.4,0.20000000000000018
820,0,-5,-13705,1833,25,0,882,886,-3.9686598749607382,-1.9617995614442219
820,0,-5,-13705,1833,25,29,1492,48,-2.954285598395101,-1.0543709959373238
820,0,-5,-13705,1833,25,38,44,1436,-1.8767999999999232,0.9344000000000012
820,0,-5,-13705,1833,25,39,1890,726,-3.4,0.20000000000000018
821,0,-5,-13705,1833,25,0,882,878,-5.027517988703234,-1.7679041834731986
821,0,-5,-13705,1833,25,29,1492,48,-2.954285598395101,-1.0543709959373238
821,0,-5,-13705,1833,25,38,44,1435,-1.6171199999998975,-0.1537899999999981
821,0,-5,-13705,1833,25,39,1890,726,-3.4,0.20000000000000018
822,0,-5,-13705,1832,25,0,885,876,-4.860463271711992,-0.2018061638515103
822,0,-5,-13705,1832,25,29,1492,48,-2.954285598395101,-1.0543709959373238
822,0,-5,-13705,1832,25,38,42,1428,-3.050207999999941,-1.469385999999998
822,0,-5,-13705,1832,25,39,1890,726,-3.4,0.20000000000000018
823,0,-5,-13705,1832,25,0,876,868,-5.685385988304542,-1.7449957009608663
823,0,-5,-13705,1832,25,29,1492,48,-2.954285598395101,-1.0543709959373238
823,0,-5,-13705,1832,25,38,43,1426,-3.73830720000002,-1.6494873999999984
823,0,-5,-13705,1832,25,39,1890,726,-3.4,0.20000000000000018
824,0,-5,-13705,1832,25,0,880,870,-3.9572160934279417,-1.1017296666491498
824,0,-5,-13705,1832,25,38,42,1426,-3.098484480000059,-1.5807121599999998
825,0,-5,-13705,1832,25,0,877,862,-3.9603323389859293,-1.2209245426362183
825,0,-5,-13705,1832,25,38,42,1426,-3.098484480000059,-1.5807121599999998
825,0,-5,-13705,1832,25,40,1896,698,0,0
826,0,-5,-13705,1831,25,0,884,860,-3.374414009180739,1.1619164069637082
826,0,-5,-13705,1831,25,38,42,1422,-2.5450011840000686,-1.0824271780000003
826,0,-5,-13705,1831,25,40,1896,698,0,0
827,0,-5,-13705,1831,25,0,878,851,-4.651946975562865,0.681330149594574
827,0,-5,-13705,1831,25,38,42,1420,-1.6066242144000515,-0.060100049799999056
827,0,-5,-13705,1831,25,40,1896,698,0,0
828,0,-5,-13705,1831,25,0,879,848,-5.050635959361481,0.4405207245578101
828,0,-5,-13705,1831,25,38,42,1420,-1.6066242144000515,-0.060100049799999056
828,0,-5,-13705,1831,25,40,1896,698,0,0
829,0,-5,-13705,1830,25,0,876,846,-4.414527460212085,-0.7602020903352621
829,0,-5,-13705,1830,25,38,42,1420,-1.6066242144000515,-0.060100049799999056
829,0,-5,-13705,1830,25,40,1896,698,0,0
830,0,-5,-13705,1830,25,0,875,842,-3.8448932727438803,-1.6726474336598283
830,0,-5,-13705,1830,25,38,42,1420,-1.6066242144000515,-0.060100049799999056
830,0,-5,-13705,1830,25,40,1891,673,-5.0,-1.0
831,0,-5,-13705,1830,25,0,876,839,-3.1926813596929637,-1.5095649438891012
831,0,-5,-13705,1830,25,38,42,1420,-1.6066242144000515,-0.060100049799999056
831,0,-5,-13705,1830,25,40,1891,673,-5.0,-1.0
832,0,-5,-13705,1830,25,0,873,836,-2.6783286126494237,-1.8425377178828666
832,0,-5,-13705,1830,25,40,1891,673,-5.0,-1.0
833,0,-5,-13705,1829,25,0,873,830,-3.314783105924099,-1.5228573443136195
833,0,-5,-13705,1829,25,40,1891,673,-5.0,-1.0
834,0,-5,-13705,1829,25,0,874,826,-3.96586631943915,-0.5422238795210585
834,0,-5,-13705,1829,25,40,1891,673,-5.0,-1.0
835,0,-5,-13705,1829,25,0,874,818,-5.631864673067938,0.3068867096900778
836,0,-5,-13705,1829,25,0,874,814,-6.3085041186877024,0.809198109230859
837,0,-5,-13705,1828,25,0,874,810,-6.089600495015228,0.9180566561401708
838,0,-5,-13705,1828,25,0,874,804,-5.909487809939904,0.7188406421346333
839,0,-5,-13705,1828,25,0,876,798,-5.810562587405187,0.963737239690359
840,0,-5,-13705,1828,25,0,876,791,-6.0981461554093155,0.8460436860722854
840,0,-5,-13705,1828,25,41,1894,627,0,0
841,0,-5,-13705,1827,25,0,876,788,-5.370010806389419,0.5098450927179403
841,0,-5,-13705,1827,25,41,1892,620,-7.0,-2.0
842,0,-5,-13705,1827,25,0,874,780,-5.649312820158653,-0.47844745044548453
842,0,-5,-13705,1827,25,41,1892,620,-7.0,-2.0
843,5,0,-13705,1827,25,0,880,774,-5.950030383749518,0.7732820044737725
843,5,0,-13705,1827,25,41,1892,620,-7.0,-2.0
844,5,0,-13705,1827,25,0,876,765,-7.075523563138259,0.21750802157512972
844,5,0,-13705,1827,25,41,1892,620,-7.0,-2.0
845,5,0,-13704,1827,25,0,880,764,-6.040711719768891,0.9632138270735329
845,5,0,-13704,1827,25,41,1890,598,-6.55,-1.55
846,5,0,-13704,1827,25,0,878,766,-2.904129913479656,0.5962437428003302
846,5,0,-13704,1827,25,41,1890,600,-2.725,0.17499999999999982
847,5,0,-13704,1827,25,0,880,766,0.16271632496671762,0.7604915609690086
847,5,0,-13704,1827,25,41,1890,600,-2.725,0.17499999999999982
848,5,0,-13703,1827,25,0,884,767,2.5606937943891666,1.8473175653963796
848,5,0,-13703,1827,25,41,1890,600,-2.725,0.17499999999999982
849,5,0,-13703,1827,25,0,886,765,2.8710698846681195,2.6539004988766313
849,5,0,-13703,1827,25,41,1890,600,-2.725,0.17499999999999982
850,5,0,-13703,1827,25,0,886,765,2.8710698846681195,2.6539004988766313
850,5,0,-13703,1827,25,41,1890,600,-2.725,0.17499999999999982
851,5,0,-13702,1827,25,0,886,765,2.8710698846681195,2.6539004988766313
852,5,0,-13702,1827,25,0,886,765,2.8710698846681195,2.6539004988766313
852,5,0,-13702,1827,25,42,1902,595,0,0
853,5,0,-13702,1827,25,0,886,765,2.8710698846681195,2.6539004988766313
853,5,0,-13702,1827,25,42,1902,595,0,0
854,5,0,-13702,1827,25,42,1904,596,0.5,1.0
855,5,0,-13701,1827,25,42,1906,596,0.35,1.3
855,5,0,-13701,1827,25,43,906,766,0,0
855,5,0,-13701,1827,25,44,77,1435,0,0
856,5,0,-13701,1827,25,42,1906,596,0.35,1.3
856,5,0,-13701,1827,25,43,905,764,-2.0,-1.0
856,5,0,-13701,1827,25,44,77,1435,0,0
857,5,0,-13701,1827,25,42,1906,596,0.35,1.3
857,5,0,-13701,1827,25,43,906,764,-1.4,-0.4
857,5,0,-13701,1827,25,44,77,1435,0,0
858,5,0,-13701,1827,25,42,1906,596,0.35,1.3
858,5,0,-13701,1827,25,43,905,762,-1.1600000000000135,-0.1600000000000137
858,5,0,-13701,1827,25,44,77,1435,0,0
859,5,0,-13700,1827,25,42,1906,596,0.35,1.3
859,5,0,-13700,1827,25,43,906,764,-0.04400000000003934,0.35599999999996035
859,5,0,-13700,1827,25,44,77,1435,0,0
860,5,0,-13700,1827,25,43,911,764,0.7503999999999339,2.110399999999947
861,5,0,-13700,1827,25,43,915,760,-0.11864000000006147,3.90535999999995
862,5,0,-13699,1827,25,43,924,761,-0.3913760000000363,6.690223999999944
863,5,0,-13699,1827,25,43,928,762,-0.1648783999999975,7.832561599999963
864,5,0,-13699,1827,25,43,932,765,0.9431334400000425,7.482429439999987
865,5,0,-13698,1827,25,43,958,766,1.7358016960000784,12.79260809599998
865,5,0,-13698,1827,25,45,1941,594,0,0
866,5,0,-13698,1827,25,43,957,766,1.7699289664000732,12.371950726399996
866,5,0,-13698,1827,25,45,1941,594,0,0
867,5,0,-13698,1827,25,43,954,764,0.6628393657600444,7.465905349760022
867,5,0,-13698,1827,25,45,1947,594,0.0,3.0
868,5,0,-13697,1827,25,43,958,763,-0.6109751644159924,2.991901981184027
868,5,0,-13697,1827,25,45,1947,594,0.0,3.0
869,5,0,-13697,1827,25,43,972,759,-2.5193527862144034,3.1625290288256123
869,5,0,-13697,1827,25,45,1947,594,0.0,3.0
870,5,0,-13697,1827,25,43,974,758,-3.3994112856089598,2.933209253527049
870,5,0,-13697,1827,25,45,1947,594,0.0,3.0
871,5,0,-13696,1827,25,43,978,758,-2.995628849502475,3.092722634759947
871,5,0,-13696,1827,25,45,1961,590,-0.3,3.15
872,5,0,-13696,1827,25,43,978,758,-2.995628849502475,3.092722634759947
872,5,0,-13696,1827,25,45,1961,590,-0.3,3.15
873,5,0,-13696,1827,25,43,998,760,-1.6556163420144627,5.220735527763493
873,5,0,-13696,1827,25,45,1966,592,-0.32999999999998975,3.1650000000000205
874,5,0,-13696,1827,25,43,1002,758,0.11708607107311209,7.833732919639415
874,5,0,-13696,1827,25,45,1969,590,-0.8729999999999734,3.1365000000000807
874,5,0,-13696,1827,25,46,23,772,0,0
875,5,0,-13695,1827,25,43,1004,758,1.3228519389124758,7.912711218060765
875,5,0,-13695,1827,25,45,1971,586,-2.191199999999975,2.775600000000088
875,5,0,-13695,1827,25,46,26,776,4.0,3.0
876,5,0,-13695,1827,25,43,1008,758,1.7700324647263133,6.794182661537486
876,5,0,-13695,1827,25,45,1974,580,-4.256579999999968,2.590290000000016
876,5,0,-13695,1827,25,46,28,774,2.2,2.7
877,5,0,-13695,1827,25,43,1013,757,1.2520490933781105,5.4729578735099675
877,5,0,-13695,1827,25,45,1976,584,-3.2253719999999637,2.283485999999937
877,5,0,-13695,1827,25,46,30,773,-0.020000000000027107,2.2800000000000007
878,5,0,-13695,1827,25,43,1016,756,0.21384600542094767,3.806213159837723
878,5,0,-13695,1827,25,45,1978,583,-1.8359147999999599,1.983677399999863
878,5,0,-13695,1827,25,46,32,772,-1.8680000000000516,1.9020000000000012
879,5,0,-13694,1827,25,43,1026,758,0.02295004222466468,4.497627912315847
879,5,0,-13694,1827,25,45,1981,580,-1.2125203199999808,2.0787081599998487
879,5,0,-13694,1827,25,46,36,771,-2.9012000000000393,2.2668000000000017
880,5,0,-13694,1827,25,43,1029,757,-0.4175621446801242,4.532329865355742
880,5,0,-13694,1827,25,45,1982,575,-1.9123880880000161,1.8216172439999014
880,5,0,-13694,1827,25,46,38,772,-2.4540800000000327,2.44212
881,5,0,-13694,1827,25,43,1032,756,-0.900652032109434,4.096922272876936
881,5,0,-13694,1827,25,45,1985,570,-3.3285790992000375,1.9951684295999372
881,5,0,-13694,1827,25,46,40,772,-1.4048720000000454,2.432207999999998
882,5,0,-13693,1827,25,43,1032,758,-0.368619343677136,2.563060276278698
882,5,0,-13693,1827,25,45,1986,568,-3.9213390772800425,1.8181037306399845
882,5,0,-13693,1827,25,46,41,771,-0.548964800000044,1.9956071999999971
883,5,0,-13693,1827,25,43,1060,762,1.314389341328598,9.120438795776312
883,5,0,-13693,1827,25,45,1988,568,-3.1598693387520074,1.7487273221760804
883,5,0,-13693,1827,25,46,41,771,-0.548964800000044,1.9956071999999971
884,5,0,-13693,1827,25,43,1059,760,1.498178618434048,10.674472120691707
884,5,0,-13693,1827,25,45,1990,562,-3.478879720156765,1.7755456395985336
884,5,0,-13693,1827,25,46,41,771,-0.548964800000044,1.9956071999999971
885,5,0,-13692,1827,25,43,1059,758,0.5773775268776434,8.559953811925011
885,5,0,-13692,1827,25,45,1992,562,-2.6585230710930707,1.861654769914742
885,5,0,-13692,1827,25,46,41,771,-0.548964800000044,1.9956071999999971
886,5,0,-13692,1827,25,43,1060,760,0.35960350472487923,4.811804852210839
886,5,0,-13692,1827,25,45,1992,565,-0.3867164954205511,1.363434730161669
886,5,0,-13692,1827,25,46,41,771,-0.548964800000044,1.9956071999999971
887,5,0,-13692,1827,25,43,1060,760,0.09928063780047885,0.7445591247476795
887,5,0,-13692,1827,25,45,1994,563,0.7195630561763731,1.2056502832859797
888,5,0,-13692,1827,25,43,1058,758,-0.7127295603867365,-2.9258806219008235
888,5,0,-13692,1827,25,45,1996,563,1.2780898254412998,1.3335060854872272
889,5,0,-13691,1827,25,43,1064,760,-0.4673178310017816,-2.817424257984503
889,5,0,-13691,1827,25,45,1998,562,0.9856316162943537,1.6229533213819085
890,5,0,-13691,1827,25,43,1076,758,-0.7553342711317836,1.7037224741523183
890,5,0,-13691,1827,25,45,2000,562,0.485221385003201,1.9386803900936573
891,5,0,-13691,1827,25,43,1070,756,-1.3303454978832345,2.557408444402376
891,5,0,-13691,1827,25,45,2002,562,-0.010632192401560825,2.178085221163781
892,5,0,-13691,1827,25,43,1078,756,-1.3337497072442541,4.787766090256667
892,5,0,-13691,1827,25,45,2005,560,-0.9545400388644272,2.5922430365637297
893,5,0,-13690,1827,25,43,1083,756,-0.9360077416236829,6.41268661527767
893,5,0,-13690,1827,25,45,2006,562,-0.7289135197291036,2.4044805963745715
894,5,0,-13690,1827,25,43,1083,756,-0.37678604320215603,5.626324998209082
894,5,0,-13690,1827,25,45,2008,562,-0.35230090041564394,2.1517027093297996
895,5,0,-13690,1827,25,43,1082,756,0.12770495865356146,3.0879743667983512
895,5,0,-13690,1827,25,45,2010,558,-1.1829817967715304,1.929247375599482
896,5,0,-13690,1827,25,43,1094,758,1.0425371723564867,3.9847366147713665
896,5,0,-13690,1827,25,45,2012,558,-1.4095638851892136,1.794754429308398
897,5,0,-13689,1827,25,43,1104,757,1.070158570241614,6.4170492039210725
897,5,0,-13689,1827,25,45,2016,556,-1.7453021815248393,2.362183038112164
898,5,0,-13689,1827,25,43,1108,758,1.068445977688731,7.3945532551495425
898,5,0,-13689,1827,25,45,2018,555,-1.7567283345023201,2.650728152841168
899,5,0,-13689,1827,25,43,1111,758,0.746713369595085,6.760440114464648
899,5,0,-13689,1827,25,45,2022,557,-0.6377081412358552,3.2574912872991377
900,5,0,-13689,1827,25,43,1110,756,-0.3025134669490114,3.988428881645785
900,5,0,-13689,1827,25,45,2026,560,1.2369184364214287,3.9049780952299784
901,5,0,-13688,1827,25,43,1122,756,-0.9462182124451771,4.451492354178816
901,5,0,-13688,1827,25,45,2028,568,4.578081509855094,3.786725432212563
902,5,0,-13688,1827,25,43,1122,756,-1.1129460705589451,3.4401890786982845
902,5,0,-13688,1827,25,45,2028,558,2.543471208302124,2.567930938436655
903,5,0,-13688,1827,25,43,1129,757,-0.595771750070918,3.8002200622524183
903,5,0,-13688,1827,25,45,2032,557,0.05620263472442977,2.1443955112625535
904,5,0,-13687,1827,25,43,1136,758,0.24498179929195762,5.012175732064537
904,5,0,-13687,1827,25,45,2032,557,0.05620263472442977,2.1443955112625535
905,5,0,-13687,1827,25,43,1142,761,1.6600147440583952,6.156891981313623
905,5,0,-13687,1827,25,45,2032,557,0.05620263472442977,2.1443955112625535
906,5,0,-13687,1827,25,43,1165,760,1.8525333821773813,12.011125761393867
906,5,0,-13687,1827,25,45,2032,557,0.05620263472442977,2.1443955112625535
907,5,0,-13687,1827,25,43,1162,758,0.8315364142074657,11.605751679031862
907,5,0,-13687,1827,25,45,2032,557,0.05620263472442977,2.1443955112625535
908,5,0,-13686,1827,25,43,1166,760,0.46737761236630043,9.040264317668917
909,5,0,-13686,1827,25,43,1164,760,0.07225316736762022,3.9323438694141863
910,5,0,-13686,1827,25,43,1169,758,-0.8260098943417402,0.6770963948116027
911,5,0,-13686,1827,25,43,1172,756,-1.8069910692357722,-0.9047057558536686
912,5,0,-13685,1827,25,43,1180,758,-1.3515805708908544,0.6594444654367329
913,5,0,-13685,1827,25,43,1184,757,-0.9273190507821538,2.756516280708971
914,5,0,-13685,1827,25,43,1186,757,-0.3521402714714156,3.997511667186851
915,5,0,-13685,1827,25,43,1191,758,0.456126955487531,5.166954937565302
916,5,0,-13684,1827,25,43,1211,758,0.8850759277125293,10.435478745560605
917,5,0,-13684,1827,25,43,1210,757,0.6198174299562711,10.692801787489126
918,5,0,-13684,1827,25,43,1214,755,-0.35180874745998925,8.865087380592392
919,5,0,-13684,1827,25,43,1214,756,-0.6264044474133525,4.926161081587013
920,5,0,-13683,1827,25,43,1212,758,-0.03070010315669247,0.09106434780712114
921,5,0,-13683,1827,25,43,1212,759,0.6955029687699893,-3.320822670180935
922,5,0,-13683,1827,25,43,1218,758,0.6951942284876681,-2.9128967817183433
923,5,0,-13683,1827,25,43,1221,756,-0.11358015825626899,-0.8534796252790624
924,5,0,-13682,1827,25,43,1226,755,-0.9456481815001493,2.3441562718121918
925,5,0,-13682,1827,25,43,1228,755,-1.2444013433208223,4.47925451823243
926,5,0,-13682,1827,25,43,1232,758,-0.18020815359904496,5.830046935256853
927,5,0,-13682,1827,25,43,1236,756,0.018789525285928116,6.226587546596891
928,5,0,-13681,1827,25,43,1235,757,0.4524510429196258,4.336189710555861
929,5,0,-13681,1827,25,43,1238,758,0.9202787923873248,2.6120543121604145
930,5,0,-13681,1827,25,43,1254,758,0.9716745792985253,5.421543239635495
931,5,0,-13681,1827,25,43,1262,758,0.7161492563467792,8.161722516977434
932,5,0,-13680,1827,25,43,1266,763,1.8224367533765249,8.831331256023546
932,5,0,-13680,1827,25,47,232,780,0,0
933,5,0,-13680,1827,25,43,1269,762,1.7501069752843879,7.550657996548731
933,5,0,-13680,1827,25,47,236,779,-1.0,4.0
934,5,0,-13680,1827,25,43,1266,760,0.574444038034557,3.4889893159516907
934,5,0,-13680,1827,25,47,240,776,-1.6,4.0
935,5,0,-13680,1827,25,43,1272,758,-1.0208532294506933,1.3991244447482734
935,5,0,-13680,1827,25,47,240,776,-1.6,4.0
936,5,0,-13679,1827,25,43,1282,758,-1.8313053478551349,2.516481701481431
936,5,0,-13679,1827,25,47,240,776,-1.6,4.0
937,5,0,-13679,1827,25,43,1283,758,-1.8492302263816949,2.8436872707502436
937,5,0,-13679,1827,25,47,240,776,-1.6,4.0
938,5,0,-13679,1827,25,43,1288,757,-1.607008573435797,3.7196249880133028
938,5,0,-13679,1827,25,47,240,776,-1.6,4.0
938,5,0,-13679,1827,25,48,76,446,0,0
939,5,0,-13678,1827,25,43,1290,760,-0.055350844342927585,3.816893893693478
939,5,0,-13678,1827,25,48,76,446,0,0
940,5,0,-13678,1827,25,43,1315,758,0.44741481932495086,10.239913959561514
940,5,0,-13678,1827,25,48,76,446,0,0
941,5,0,-13678,1827,25,43,1316,760,1.2651263380949618,11.964053817800655
941,5,0,-13678,1827,25,48,76,446,0,0
942,5,0,-13678,1827,25,43,1314,761,1.757986499805469,8.981735573227835
942,5,0,-13678,1827,25,48,76,446,0,0
943,5,0,-13678,1827,25,43,1314,760,1.2755926630611785,4.199592130058515
944,5,0,-13677,1827,25,43,1317,758,-0.04476082157815964,0.49221408082243423
944,5,0,-13677,1827,25,49,46,334,0,0
945,5,0,-13677,1827,25,43,1332,756,-1.55558001435225,2.249385222110452
945,5,0,-13677,1827,25,49,61,319,-15.0,15.0
946,5,0,-13677,1827,25,43,1338,756,-2.1464794449884432,4.6045894543789405
946,5,0,-13677,1827,25,49,66,315,-11.7,12.0
947,5,0,-13676,1827,25,43,1348,758,-1.3161652129372268,7.871855580653158
947,5,0,-13676,1827,25,49,66,315,-11.7,12.0
948,5,0,-13676,1827,25,43,1364,758,-0.34009568662021905,12.597385194849146
948,5,0,-13676,1827,25,49,67,322,-5.985000000000005,7.5
949,5,0,-13676,1827,25,43,1366,757,0.14518168778774365,12.726040366331647
949,5,0,-13676,1827,25,49,69,320,3.2114999999999867,-0.4499999999999993
950,5,0,-13676,1827,25,43,1366,760,1.34132134353701,8.998286876469882
950,5,0,-13676,1827,25,49,68,320,8.685599999999972,-6.179999999999997
951,5,0,-13675,1827,25,43,1364,758,1.1762226995003917,3.0893733706256796
951,5,0,-13675,1827,25,49,67,318,9.31178999999998,-8.636999999999997
952,5,0,-13675,1827,25,43,1376,758,0.7077868388246603,1.6263219053469982
952,5,0,-13675,1827,25,49,72,322,8.156585999999994,-6.265799999999999
953,5,0,-13675,1827,25,43,1378,758,0.16754568470426567,0.7142893080478814
953,5,0,-13675,1827,25,49,76,322,4.900967399999997,-1.5262200000000012
954,5,0,-13674,1827,25,43,1385,756,-0.8608868285912815,1.9615796975241608
954,5,0,-13674,1827,25,49,80,322,1.151744159999994,3.4493519999999958
955,5,0,-13674,1827,25,43,1386,757,-1.022523539320758,2.546209060900259
955,5,0,-13674,1827,25,49,80,322,1.151744159999994,3.4493519999999958
956,5,0,-13674,1827,25,43,1388,756,-1.128912175035162,2.791586896993448
956,5,0,-13674,1827,25,49,80,322,1.151744159999994,3.4493519999999958
957,5,0,-13673,1827,25,43,1418,761,0.6352894324752987,11.125875313160616
957,5,0,-13673,1827,25,49,80,322,1.151744159999994,3.4493519999999958
958,5,0,-13673,1827,25,43,1410,763,2.2796437279900434,11.222114610529427
958,5,0,-13673,1827,25,49,80,322,1.151744159999994,3.4493519999999958
959,5,0,-13673,1827,25,43,1412,758,1.2467986164533673,8.522847735528778
960,5,0,-13673,1827,25,43,1414,760,0.7497674534416721,4.676506602369675
961,5,0,-13672,1827,25,43,1413,758,-0.4230845966990213,0.28111582844737093
962,5,0,-13672,1827,25,43,1425,759,-0.817155652787795,0.720007538167572
963,5,0,-13672,1827,25,43,1426,760,-0.547858696213569,1.1112294735215005
964,5,0,-13671,1827,25,43,1437,756,-1.3949932177475315,4.351715986212792
965,5,0,-13671,1827,25,43,1438,756,-1.569489417497044,5.6145417492328695
966,5,0,-13671,1827,25,43,1442,756,-1.2207899320725741,6.014157258577068
967,5,0,-13670,1827,25,43,1468,762,1.1895366873463047,12.289640937544885
968,5,0,-13670,1827,25,43,1463,760,1.9199043147356236,11.495587231558869
969,5,0,-13670,1827,25,43,1466,759,1.5551903594874545,8.391073467901009
970,5,0,-13670,1827,25,43,1464,758,0.5333334829674812,3.100591792970244
971,5,0,-13669,1827,25,43,1474,756,-0.9419663754867258,1.467077082627674
972,5,0,-13669,1827,25,43,1479,756,-1.692086363758682,1.3834936605995782
973,5,0,-13669,1827,25,43,1488,756,-1.7095444464214382,3.609937167000084
974,5,0,-13668,1827,25,43,1490,756,-1.208901770358938,4.6854664713804315
975,5,0,-13668,1827,25,43,1500,760,0.704218633992485,7.032697043032584
976,5,0,-13668,1827,25,43,1510,762,2.432137326840751,9.565949330279334
977,5,0,-13667,1827,25,43,1512,762,2.91203921378231,9.069441132268224
978,5,0,-13667,1827,25,43,1518,760,1.7743587705066999,7.8010530539799845
979,5,0,-13667,1827,25,43,1523,758,-0.15432517093825604,6.072865482984179
980,5,0,-13667,1827,25,43,1534,758,-1.4581063786682364,6.3412745383918665
981,5,0,-13666,1827,25,43,1542,757,-2.2333213104787264,7.026778515659652
982,5,0,-13666,1827,25,43,1546,754,-3.005975369602453,6.598597745049204
983,5,0,-13666,1827,25,43,1548,757,-1.745040600108331,4.9192918821071485
984,5,0,-13666,1827,25,43,1562,756,-0.6388740814299412,6.46799021341555
985,5,0,-13665,1827,25,43,1572,762,2.1271047060739017,8.611681981306806
986,5,0,-13665,1827,25,43,1572,758,2.2251584455044333,7.528761624438579
987,5,0,-13665,1827,25,43,1570,759,1.9262485294544769,3.912088887299246
988,5,0,-13665,1827,25,43,1573,760,1.4391370293831693,1.1067913051119782
989,5,0,-13664,1827,25,43,1576,760,0.6664178705183356,-0.2889543939527177
990,5,0,-13664,1827,25,43,1584,760,-0.07441090184256083,1.2207099348878225
991,5,0,-13664,1827,25,43,1581,760,-0.5706677719423912,1.0112619846099002
992,5,0,-13664,1827,25,43,1588,756,-1.946847249429567,2.661269824032383
993,5,0,-13663,1827,25,43,1590,758,-1.7261187088417218,3.617894364418425
994,5,0,-13663,1827,25,43,1594,759,-0.7537731177777292,4.402163233363166
995,5,0,-13663,1827,25,43,1597,759,0.15300073130038605,4.530502471615541
996,5,0,-13663,1827,25,43,1609,760,1.0418422062649424,6.861189196907498
997,5,0,-13662,1827,25,43,1614,761,1.651478576860637,7.9343131455396305
998,5,0,-13662,1827,25,43,1613,762,1.882780463219427,6.005205965920226
999,5,0,-13662,1827,25,43,1616,760,0.8798576447047535,3.753269150410614
1000,5,0,-13661,1827,25,43,1618,760,-0.08614562166695261,1.6509326344307
1001,5,0,-13661,1827,25,43,1621,762,-0.13650422162708675,0.5840172829155281
1002,5,0,-13661,1827,25,43,1622,756,-1.9308039751110702,-0.03802864801971817
1003,5,0,-13661,1827,25,43,1630,758,-2.0075726100165356,1.9379477947315027
1004,5,0,-13660,1827,25,43,1635,759,-1.1590388714454267,4.239746966237857
