frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
4854,0,0,157630,14056,25,58,1166,760,-5.447810223961916,-0.1096325625204484
4855,0,0,157630,14056,25,2,2004,454,-2.743951893682029,0.14267528381810718
4855,0,0,157630,14056,25,46,150,500,-2.948908281080085,-0.18912534965459463
4855,0,0,157630,14056,25,58,1166,758,-5.898341360592964,0.12505725087895614
4856,0,0,157630,14056,25,2,2004,455,-0.9493308548433983,0.07613412636628693
4856,0,0,157630,14056,25,46,150,500,-1.2135793376494772,-0.26785857796032847
4856,0,0,157630,14056,25,58,1166,758,-5.898341360592964,0.12505725087895614
4857,0,0,157630,14056,25,2,2004,456,0.8917031287966755,0.00671507824015391
4857,0,0,157630,14056,25,46,151,500,0.3652247240467974,0.057385735613760536
4857,0,0,157630,14056,25,58,1166,759,-4.136524850235942,0.16968151030505413
4858,0,0,157630,14056,25,2,2004,455,1.6129159787057152,-0.04389277892021271
4858,0,0,157630,14056,25,46,150,499,1.0608201500201377,-0.03215896556850201
4858,0,0,157630,14056,25,58,1166,758,-0.729024280665358,0.18125102041008193
4859,0,0,157630,14057,25,2,2004,455,1.633890180030338,-0.06615044525635783
4859,0,0,157630,14057,25,46,150,500,1.5294909031954236,-0.08519256672553613
4859,0,0,157630,14057,25,58,1166,760,2.4749334022336527,0.1349743713605223
4860,0,0,157630,14057,25,2,2005,482,9.25840506694847,0.23811432188526832
4860,0,0,157630,14057,25,46,150,526,9.198713159459496,-0.09675831751779672
4860,0,0,157630,14057,25,58,1166,784,11.175223759592852,0.06208840561764663
4861,0,0,157630,14057,25,2,2005,484,12.418043967706629,0.37966536231886017
4861,0,0,157630,14057,25,46,151,528,12.407554791006508,0.22417315218296746
4861,0,0,157630,14057,25,58,1166,784,11.175223759592852,0.06208840561764663
4862,0,0,157630,14057,25,2,2005,484,10.904378007925342,0.3648514819267573
4862,0,0,157630,14057,25,46,151,529,11.231477495787463,0.38157323531861465
4862,0,0,157630,14057,25,58,1166,784,11.175223759592852,0.06208840561764663
4863,0,0,157630,14057,25,2,2005,484,6.5734984337008395,0.2450263210742376
4863,0,0,157630,14057,25,46,151,528,6.738780140397885,0.3772813229179772
4863,0,0,157630,14057,25,58,1166,786,10.052724381765476,0.026455158592352916
4864,0,0,157630,14057,25,2,2005,485,1.8698332016334485,0.08764081215522293
4864,0,0,157630,14057,25,46,151,528,1.5722579495058175,0.26109258736213947
4864,0,0,157630,14057,25,58,1166,786,4.679658373798342,-0.05631120773846288
4865,0,0,157630,14057,25,2,2004,485,-1.9836824213037607,-0.34882128773465426
4865,0,0,157630,14057,25,46,151,528,-2.5159849689703515,0.10143269626441029
4865,0,0,157630,14057,25,58,1166,786,-0.485385343918149,-0.09735430184850867
4866,0,0,157630,14057,25,2,2005,480,-5.586038630968685,-0.2496983713371721
4866,0,0,157630,14057,25,46,151,523,-6.122959521212592,-0.04075903638331818
4866,0,0,157630,14057,25,58,1166,786,-0.485385343918149,-0.09735430184850867
4867,0,0,157630,14057,25,2,2004,480,-6.431876388443519,-0.40540281845774206
4867,0,0,157630,14057,25,46,150,523,-6.81095385141838,-0.4280655383217353
4867,0,0,157630,14057,25,58,1166,786,-0.485385343918149,-0.09735430184850867
4868,0,0,157630,14057,25,2,2004,480,-5.094399902142843,-0.3927750859048048
4868,0,0,157630,14057,25,46,150,522,-5.549263727136908,-0.5707604281821093
4868,0,0,157630,14057,25,58,1168,780,-2.144946608209893,0.12227526674703328
4869,0,0,157630,14057,25,2,2004,480,-2.6298463910895045,-0.2661031473463483
4869,0,0,157630,14057,25,46,150,522,-3.001301521998802,-0.4994187226297443
4869,0,0,157630,14057,25,58,1168,779,-5.286541280759577,0.5468147807735478
4870,0,0,157630,14057,25,2,2005,480,-0.1157050160253088,0.20239815384843474
4870,0,0,157630,14057,25,46,150,522,-0.31733752180248453,-0.2996539119541639
4870,0,0,157630,14057,25,58,1168,779,-5.899695167316481,0.6799480063600641
4871,0,0,157630,14058,25,2,2005,486,3.478905451327218,0.4696296185302797
4871,0,0,157630,14058,25,46,151,530,4.056638534875706,0.23007762910498553
4871,0,0,157630,14058,25,58,1168,779,-5.899695167316481,0.6799480063600641
4872,0,0,157630,14058,25,2,2004,506,10.951461143075825,0.21580275824851447
4872,0,0,157630,14058,25,46,150,548,11.301430214087734,0.23186641911489952
4872,0,0,157630,14058,25,58,1168,808,0.005609522583556625,0.5225602334073188
4873,0,0,157630,14058,25,2,2004,506,12.8968117843771,-0.026616871423221
4873,0,0,157630,14058,25,46,150,548,12.982355325309843,0.16355864638736345
4873,0,0,157630,14058,25,58,1166,810,8.87135323166854,-0.4545507187487031
4874,0,0,157630,14058,25,2,2004,505,10.089513697974873,-0.18832555076649007
4874,0,0,157630,14058,25,46,150,548,10.264296305572358,0.06667561156187655
4874,0,0,157630,14058,25,58,1166,808,11.815967858527465,-1.0021631696332973
4875,0,0,157630,14058,25,2,2004,506,5.397550928100863,-0.2450239610768451
4875,0,0,157630,14058,25,46,150,549,5.582366100084411,-0.021145196284524742
4875,0,0,157630,14058,25,58,1166,810,10.9324077397705,-1.084842934362507
4876,0,0,157630,14058,25,2,2004,506,0.4939117107588249,-0.21120565997100604
4876,0,0,157630,14058,25,46,150,549,0.630305126217511,-0.07627620289164572
4876,0,0,157630,14058,25,58,1166,811,7.334193334709463,-0.8172658893642051
4877,0,0,157630,14058,25,2,2004,506,-3.086809254608259,-0.12417115120561013
4877,0,0,157630,14058,25,46,150,549,-3.025229093354587,-0.09198504664913418
4877,0,0,157630,14058,25,58,1164,810,2.3151852507539195,-0.984782191056081
4878,0,0,157630,14058,25,2,2004,502,-5.867271153982743,-0.025995649708102267
4878,0,0,157630,14058,25,46,150,544,-6.176534319048667,-0.07538572328463164
4878,0,0,157630,14058,25,58,1164,810,2.3151852507539195,-0.984782191056081
4879,0,0,157630,14058,25,2,2004,501,-6.353413137350058,0.05052589625261114
4879,0,0,157630,14058,25,46,150,542,-7.12948768131994,-0.04115047994408787
4879,0,0,157630,14058,25,58,1164,810,2.3151852507539195,-0.984782191056081
4880,0,0,157630,14058,25,2,2005,501,-4.787688584502164,0.3889332095493271
4880,0,0,157630,14058,25,46,151,542,-5.657708730513857,0.2951593343775242
4880,0,0,157630,14058,25,58,1164,810,2.3151852507539195,-0.984782191056081
4881,0,0,157630,14058,25,2,2005,500,-2.5553748221579817,0.5091383659922027
4881,0,0,157630,14058,25,46,151,543,-2.630150845795449,0.44202840408939015
4881,0,0,157630,14058,25,58,1164,810,2.3151852507539195,-0.984782191056081
4882,0,0,157630,14058,25,2,2005,500,-0.22614274186965222,0.44054046570458893
4882,0,0,157630,14058,25,46,150,543,0.27818492724609056,0.11222823166087587
4883,0,0,157630,14059,25,2,2003,506,3.2721625368930765,-0.3396402042081038
4883,0,0,157630,14059,25,46,150,549,4.03056449020132,-0.15230035853734614
4883,0,0,157630,14059,25,59,1170,813,0,0
4884,0,0,157630,14059,25,2,2004,522,9.539327470959059,-0.48387461188458497
4884,0,0,157630,14059,25,46,151,566,10.548060837209604,0.00821973588510308
4884,0,0,157630,14059,25,59,1170,813,0,0
4885,0,0,157630,14059,25,2,2005,524,11.66454468351753,-0.13967631369271227
4885,0,0,157630,14059,25,46,151,567,12.245890028952507,0.1181178812152891
4885,0,0,157630,14059,25,59,1170,813,0,0
4886,0,0,157630,14059,25,2,2005,523,9.352833327253196,0.14316538914938493
4886,0,0,157630,14059,25,46,151,567,9.76060345448677,0.15961121858183253
4886,0,0,157630,14059,25,59,1170,813,0,0
4887,0,0,157630,14059,25,2,2004,524,5.228785379692223,-0.0017950356059148187
4887,0,0,157630,14059,25,46,151,568,5.392721816014725,0.14077318916386308
4887,0,0,157630,14059,25,59,1170,813,0,0
4888,0,0,157630,14059,25,2,2005,525,1.0733162024918634,0.1972711777471429
4888,0,0,157630,14059,25,46,152,567,0.4173881242798618,0.38535461182212294
4889,0,0,157630,14059,25,2,2005,525,-2.157507082295914,0.27743617377016083
4889,0,0,157630,14059,25,46,151,568,-2.890561897218529,0.14095522413626874
4890,0,0,157630,14059,25,2,2005,524,-4.071831256958595,0.25032081885519775
4890,0,0,157630,14059,25,46,151,567,-4.638958343101844,-0.07241091448470649
4891,0,0,157630,14059,25,2,2005,524,-4.190308802134874,0.15624382475814375
4891,0,0,157630,14059,25,46,151,567,-4.471148352289619,-0.20004393717397043
4892,0,0,157630,14059,25,2,2004,519,-4.516150443117832,-0.25648321853720996
4892,0,0,157630,14059,25,46,150,562,-4.512336853034153,-0.5293738719042667
4892,0,0,157630,14059,25,60,1166,822,0,0
4893,0,0,157630,14059,25,2,2004,519,-3.389394458870564,-0.4684471832828424
4893,0,0,157630,14059,25,46,151,562,-3.187467747645078,-0.3010926646442018
4893,0,0,157630,14059,25,60,1166,822,0,0
4894,0,0,157630,14059,25,2,2004,520,-1.2838469322363184,-0.4762878036199256
4894,0,0,157630,14059,25,46,151,562,-1.3038190495792064,-0.050968020168892514
4894,0,0,157630,14059,25,60,1166,822,0,0
4895,0,0,157630,14059,25,2,2004,519,0.2751904160785412,-0.33888989676993353
4895,0,0,157630,14059,25,46,151,562,0.40588075394069567,0.13940963701448914
4895,0,0,157630,14059,25,60,1166,822,0,0
4896,0,0,157630,14059,25,2,2004,519,1.2839594350753796,-0.14104439294401366
4896,0,0,157630,14059,25,46,151,561,1.180906390222421,0.2308511059385095
4896,0,0,157630,14059,25,60,1166,822,0,0
4897,0,0,157630,14059,25,2,2004,519,1.6049099178505313,0.03976077761733429
4897,0,0,157630,14059,25,46,151,562,1.6691524185529119,0.22560480240377082
4897,0,0,157630,14059,25,60,1166,822,0.0,0.0
4898,0,0,157630,14060,25,2,2004,522,2.2481022804379873,0.15439616372505022
4898,0,0,157630,14060,25,46,152,562,1.510178912818364,0.45425094920831816
4898,0,0,157630,14060,25,60,1171,826,1.2,1.5
4899,0,0,157630,14060,25,2,2005,535,5.923906250117826,0.4883220848829294
4899,0,0,157630,14060,25,46,151,580,6.345843784958694,0.17802796720900155
4899,0,0,157630,14060,25,60,1164,837,4.979999999999973,0.0
4900,0,0,157630,14060,25,2,2004,536,7.0197971538583674,0.2755736042285659
4900,0,0,157630,14060,25,46,151,580,7.827056059969319,-0.0687365103532189
4900,0,0,157630,14060,25,60,1165,837,6.131999999999948,-0.75
4901,0,0,157630,14060,25,2,2005,536,5.680981640319256,0.3439775865019553
4901,0,0,157630,14060,25,46,151,580,6.515787834485954,-0.22085069154080675
4901,0,0,157630,14060,25,60,1165,836,4.79879999999996,-1.05
4902,0,0,157630,14060,25,2,2004,536,3.0395162887460936,-0.01133290185725877
4902,0,0,157630,14060,25,46,151,580,3.64316372630179,-0.26107541090987374
4902,0,0,157630,14060,25,60,1164,837,2.725920000000008,-1.2450000000000274
4903,0,0,157630,14060,25,2,2005,536,0.27863565602105744,0.04334962684847574
4903,0,0,157630,14060,25,46,150,580,0.5393777326823481,-0.5109100911952569
4903,0,0,157630,14060,25,60,1164,837,2.725920000000008,-1.2450000000000274
4904,0,0,157630,14060,25,2,2005,536,-1.737571483692776,0.06862250888789254
4904,0,0,157630,14060,25,46,151,580,-1.7950857826559767,-0.23252134003645064
4904,0,0,157630,14060,25,60,1165,838,1.3326360000000137,-0.7897500000000492
4905,0,0,157630,14060,25,2,2005,536,-2.627645036384607,0.06572677364908919
4905,0,0,157630,14060,25,46,151,580,-2.8906845085959985,0.032107187785643754
4905,0,0,157630,14060,25,60,1165,838,-1.017752399999972,0.08452499999996221
4906,0,0,157630,14060,25,2,2005,537,-2.162403012353494,0.043981726887227304
4906,0,0,157630,14060,25,46,151,580,-2.7903982641752147,0.2077150009254209
4906,0,0,157630,14060,25,60,1165,838,-2.3576985599999603,0.6711600000000087
4907,0,0,157630,14060,25,2,2005,533,-2.388012691825671,0.015565676087748906
4907,0,0,157630,14060,25,46,151,577,-2.783078413828096,0.2683259698456394
4907,0,0,157630,14060,25,60,1165,834,-3.788351303999991,0.8804564999999909
4908,0,0,157630,14060,25,2,2004,534,-1.5295356599084846,-0.30899526229823115
4908,0,0,157630,14060,25,46,150,577,-1.9430309944366881,-0.06974414286390551
4908,0,0,157630,14060,25,60,1165,836,-3.0533028336000254,0.7628270999999811
4909,0,0,157630,14060,25,2,2005,534,-0.46974103959393343,-0.14348934047898204
4909,0,0,157630,14060,25,46,150,577,-0.7720885025317243,-0.2854699789014179
4909,0,0,157630,14060,25,60,1165,836,-3.0533028336000254,0.7628270999999811
4910,0,0,157630,14060,25,2,2005,532,-0.18696249349555155,0.015411606938186884
4910,0,0,157630,14060,25,46,150,576,-0.02080220743874006,-0.3508370704572487
4910,0,0,157630,14060,25,60,1164,836,-1.8800450188800366,0.34280867999997305
4911,0,0,157630,14060,25,2,2005,533,0.36707123682199044,0.12201878804876265
4911,0,0,157630,14060,25,46,150,576,0.511338861357953,-0.2913429134091532
4911,0,0,157630,14060,25,60,1165,835,0.026529427391972282,-0.04805971200001996
4912,0,0,157630,14060,25,2,2005,533,0.6447734769976785,0.16003817841153684
4912,0,0,157630,14060,25,46,150,577,1.0304359511082652,-0.16229412945274385
4912,0,0,157630,14060,25,60,1164,834,1.0531727115647869,-0.6072496728000603
4913,0,0,157630,14061,25,2,2004,536,1.5457330020213556,-0.1613597018579414
4913,0,0,157630,14061,25,46,150,578,1.384673128601,-0.023271741847441046
4913,0,0,157630,14061,25,60,1166,838,2.6558711970163245,-0.21650774352009433
4914,0,0,157630,14061,25,2,2004,548,5.312684768931498,-0.3379303074892279
4914,0,0,157630,14061,25,46,150,591,5.117237214265603,0.08102545203050486
4914,0,0,157630,14061,25,60,1166,838,2.6558711970163245,-0.21650774352009433
4915,0,0,157630,14061,25,2,2004,548,6.3557455750891645,-0.3601506391843943
4915,0,0,157630,14061,25,46,151,592,6.4948609099511225,0.42972585213591374
4915,0,0,157630,14061,25,60,1166,838,2.6558711970163245,-0.21650774352009433
4916,0,0,157630,14061,25,2,2004,550,5.779164466872791,-0.26765967961571296
4916,0,0,157630,14061,25,46,151,592,5.510739223945628,0.5448983765689317
4916,0,0,157630,14061,25,60,1166,838,2.6558711970163245,-0.21650774352009433
4917,0,0,157630,14061,25,2,2004,550,3.641808351059498,-0.12261810403294951
4917,0,0,157630,14061,25,46,150,592,3.1686322765581134,0.1620496307013664
4917,0,0,157630,14061,25,60,1166,838,2.6558711970163245,-0.21650774352009433
4918,0,0,157630,14061,25,2,2004,548,0.4531165646723565,0.015696430084835594
4918,0,0,157630,14061,25,46,152,592,0.5785677304194077,0.44544061938365725
4919,0,0,157630,14061,25,2,2004,550,-1.3149026552003333,0.10780767494184125
4919,0,0,157630,14061,25,46,150,592,-1.4080477710035129,-0.08981787435383554
4920,0,0,157630,14061,25,2,2004,548,-2.7580453125511237,0.13994324385919277
4920,0,0,157630,14061,25,46,150,592,-2.3762642906985008,-0.43755345766392995
4921,0,0,157630,14061,25,2,2004,548,-2.9408315789313546,0.1204551689436355
4921,0,0,157630,14061,25,46,150,592,-2.341136567275433,-0.549702328681818
4922,0,0,157630,14061,25,2,2004,548,-2.186532491718097,0.07067696581968881
4922,0,0,157630,14061,25,46,151,592,-1.6142061906966805,-0.1632958397897884
4922,0,0,157630,14061,25,61,1162,849,0,0
4923,0,0,157630,14061,25,2,2004,548,-1.0025633831533611,0.014629133886978486
4923,0,0,157630,14061,25,46,151,592,-0.6210930698825368,0.1561774543715696
4923,0,0,157630,14061,25,61,1162,849,0,0
4924,0,0,157630,14061,25,2,2004,548,0.12698400778798202,-0.028993088631978248
4924,0,0,157630,14061,25,46,150,592,0.26041403565212395,0.032955523973049225
4924,0,0,157630,14061,25,61,1162,849,0,0
4925,0,0,157630,14061,25,2,2004,547,0.5795719791105369,-0.05083071780566137
4925,0,0,157630,14061,25,46,151,592,0.7993447988307449,0.23681351550217433
4925,0,0,157630,14061,25,61,1162,849,0,0
4926,0,0,157630,14061,25,2,2004,548,1.022511965303167,-0.050867842885554855
4926,0,0,157630,14061,25,46,151,592,0.9367928934065586,0.3084700549219061
4926,0,0,157630,14061,25,61,1162,849,0,0
4927,0,0,157630,14062,25,2,2004,558,4.025816366047067,-0.03563347757583437
4927,0,0,157630,14062,25,46,151,601,3.45196869158768,0.26608861603914385
4928,0,0,157630,14062,25,2,2004,561,5.82038453675369,-0.0142793785862525
4928,0,0,157630,14062,25,46,151,606,5.67700114283817,0.1565950240094619
4928,0,0,157630,14062,25,62,1163,864,0,0
4929,0,0,157630,14062,25,2,2004,562,5.630466895222239,0.0049523042823236725
4929,0,0,157630,14062,25,46,151,606,5.531423515862045,0.03297100238584927
4929,0,0,157630,14062,25,62,1164,864,0.0,1.0
4930,0,0,157630,14062,25,2,2003,562,3.8083844775835676,-0.2830712089943974
4930,0,0,157630,14062,25,46,151,606,3.770092122220146,-0.0634571134664302
4930,0,0,157630,14062,25,62,1163,866,0.6,0.4
4931,0,0,157630,14062,25,2,2004,562,1.3904114419614166,-0.09976630558974212
4931,0,0,157630,14062,25,46,152,606,1.4061325100047584,0.18808033947690572
4931,0,0,157630,14062,25,62,1164,866,0.8399999999999863,0.15999999999994546
4932,0,0,157630,14062,25,2,2004,562,-0.7192931155625182,0.05847701847046646
4932,0,0,157630,14062,25,46,151,606,-0.6704789715474617,0.007732454694175023
4932,0,0,157630,14062,25,62,1164,866,0.7559999999999604,-0.05600000000006272
4933,0,0,157630,14062,25,2,2004,562,-1.9802983711604973,0.15170423977142472
4933,0,0,157630,14062,25,46,152,606,-1.9229633171697542,0.17916919893800665
4933,0,0,157630,14062,25,62,1163,864,-0.12960000000003902,-0.4904000000000223
4934,0,0,157630,14062,25,2,2004,562,-2.268912538730924,0.17145202275066804
4934,0,0,157630,14062,25,46,151,606,-2.2228133639544265,-0.05457583977271585
4934,0,0,157630,14062,25,62,1164,866,-0.11064000000002353,-0.34736000000004874
4935,0,0,157630,14062,25,2,2004,562,-1.7902686944109427,0.13383986401095155
4935,0,0,157630,14062,25,46,152,606,-1.7658643875173905,0.09817538506159987
4935,0,0,157630,14062,25,62,1164,866,-0.06417600000000903,-0.1430240000000594
4936,0,0,157630,14062,25,2,2004,562,-0.9181373950636634,0.06735939368984402
4936,0,0,157630,14062,25,46,152,606,-0.9162407877562626,0.17564862692714167
4936,0,0,157630,14062,25,62,1164,866,-0.012398400000006408,0.04291839999991684
4937,0,0,157630,14062,25,2,2004,562,-0.03220426700146617,0.0006152463580745698
4937,0,0,157630,14062,25,46,152,606,-0.046632031596598456,0.1771853081548809
4937,0,0,157630,14062,25,62,1163,866,0.02756544000000076,-0.13979744000007482
4938,0,0,157630,14062,25,2,2004,562,0.5976102027425076,-0.046290230681620574
4938,0,0,157630,14062,25,46,151,606,0.5760837071941384,-0.17489460743217114
4938,0,0,157630,14062,25,62,1165,867,0.3472704959999987,0.3742407039999534
4939,0,0,157630,14062,25,2,2004,562,0.8591972707405124,-0.06523699540489376
4939,0,0,157630,14062,25,46,151,606,0.8391596121894256,-0.36888216611345714
4939,0,0,157630,14062,25,62,1165,867,0.3472704959999987,0.3742407039999534
4940,0,0,157630,14062,25,2,2004,562,0.784549037116958,-0.05892863208973738
4940,0,0,157630,14062,25,46,151,607,1.0715648620293083,-0.39400880735631777
4940,0,0,157630,14062,25,62,1164,866,0.20498611679999498,0.2918818431999739
4941,0,0,157630,14062,25,2,2003,562,0.49693056244538863,-0.336834188142234
4941,0,0,157630,14062,25,46,152,606,0.6127790783084467,0.0066051859805750235
4941,0,0,157630,14062,25,62,1165,866,-0.055707849120000236,0.3890148851200479
4942,0,0,157630,14063,25,2,2004,572,3.1465184614416764,-0.1303178209362842
